Date,524/50
2003-01-30 00:00:00,16.71
2003-01-31 00:00:00,16.7
2003-02-01 00:00:00,16.71
2003-02-02 00:00:00,16.71
2003-02-03 00:00:00,16.71
2003-02-04 00:00:00,16.7
2003-02-05 00:00:00,16.7
2003-02-06 00:00:00,16.72
2003-02-07 00:00:00,16.72
2003-02-08 00:00:00,16.74
2003-02-09 00:00:00,16.76
2003-02-10 00:00:00,16.77
2003-02-11 00:00:00,16.79
2003-02-12 00:00:00,16.79
2003-02-13 00:00:00,16.81
2003-02-14 00:00:00,16.82
2003-02-15 00:00:00,16.84
2003-02-16 00:00:00,16.86
2003-02-17 00:00:00,16.87
2003-02-18 00:00:00,16.87
2003-02-19 00:00:00,16.87
2003-02-20 00:00:00,16.89
2003-02-21 00:00:00,16.86
2003-02-22 00:00:00,16.86
2003-02-23 00:00:00,16.83
2003-02-24 00:00:00,16.75
2003-02-25 00:00:00,16.67
2003-02-26 00:00:00,16.58
2003-02-27 00:00:00,16.53
2003-05-13 00:00:00,16.21
2003-05-14 00:00:00,16.21
2003-05-15 00:00:00,16.21
2003-05-16 00:00:00,16.22
2003-05-17 00:00:00,16.24
2003-05-18 00:00:00,16.24
2003-05-19 00:00:00,16.25
2003-05-20 00:00:00,16.26
2003-05-21 00:00:00,16.27
2003-05-22 00:00:00,16.28
2003-05-23 00:00:00,16.27
2003-05-24 00:00:00,16.27
2003-05-25 00:00:00,16.29
2003-05-26 00:00:00,16.3
2003-05-27 00:00:00,16.3
2003-05-28 00:00:00,16.3
2003-05-29 00:00:00,16.31
2003-05-30 00:00:00,16.32
2003-05-31 00:00:00,16.33
2003-06-01 00:00:00,16.34
2003-06-02 00:00:00,16.35
2003-06-03 00:00:00,16.35
2003-06-04 00:00:00,16.36
2003-06-05 00:00:00,16.37
2003-06-06 00:00:00,16.37
2003-06-07 00:00:00,16.37
2003-06-08 00:00:00,16.39
2003-06-09 00:00:00,16.39
2003-06-10 00:00:00,16.4
2003-06-11 00:00:00,16.4
2003-06-12 00:00:00,16.4
2003-06-13 00:00:00,16.41
2003-06-14 00:00:00,16.43
2003-06-15 00:00:00,16.43
2003-06-16 00:00:00,16.43
2003-06-17 00:00:00,16.43
2003-06-18 00:00:00,16.44
2003-06-19 00:00:00,16.47
2003-06-20 00:00:00,16.47
2003-06-21 00:00:00,16.48
2003-06-22 00:00:00,16.48
2003-06-23 00:00:00,16.49
2003-06-24 00:00:00,16.51
2003-06-25 00:00:00,16.51
2003-06-26 00:00:00,16.52
2003-06-27 00:00:00,16.52
2003-06-28 00:00:00,16.52
2003-06-29 00:00:00,16.52
2003-06-30 00:00:00,16.54
2003-07-01 00:00:00,16.54
2003-07-02 00:00:00,16.55
2003-07-03 00:00:00,16.56
2003-07-04 00:00:00,16.56
2003-07-05 00:00:00,16.56
2003-07-06 00:00:00,16.56
2003-07-07 00:00:00,16.57
2003-07-08 00:00:00,16.57
2003-07-09 00:00:00,16.57
2003-07-10 00:00:00,16.57
2003-07-11 00:00:00,16.58
2003-07-12 00:00:00,16.58
2003-07-13 00:00:00,16.58
2003-07-14 00:00:00,16.57
2003-07-15 00:00:00,16.57
2003-07-16 00:00:00,16.58
2003-07-17 00:00:00,16.58
2003-07-18 00:00:00,16.57
2003-07-19 00:00:00,16.55
2003-07-20 00:00:00,16.53
2003-07-21 00:00:00,16.53
2003-07-22 00:00:00,16.51
2003-07-23 00:00:00,20.34
2003-07-24 00:00:00,20.34
2003-07-25 00:00:00,20.34
2003-07-26 00:00:00,20.34
2003-07-27 00:00:00,20.34
2003-07-28 00:00:00,20.34
2003-07-29 00:00:00,20.34
2003-07-30 00:00:00,20.34
2003-07-31 00:00:00,20.34
2003-08-01 00:00:00,20.34
2003-08-02 00:00:00,20.34
2003-08-03 00:00:00,20.34
2003-08-04 00:00:00,20.34
2003-08-05 00:00:00,20.34
2003-08-06 00:00:00,20.34
2003-08-07 00:00:00,20.34
2003-08-08 00:00:00,20.34
2003-08-09 00:00:00,20.34
2003-08-10 00:00:00,20.34
2003-08-11 00:00:00,20.34
2003-08-12 00:00:00,20.34
2003-08-13 00:00:00,20.34
2003-08-14 00:00:00,20.34
2003-08-15 00:00:00,20.34
2003-08-16 00:00:00,20.34
2003-08-17 00:00:00,20.34
2003-08-18 00:00:00,20.34
2003-08-19 00:00:00,20.34
2003-08-20 00:00:00,20.06
2003-08-21 00:00:00,20.34
2003-08-22 00:00:00,20.34
2003-08-23 00:00:00,20.34
2003-08-24 00:00:00,20.34
2003-08-25 00:00:00,20.34
2003-08-26 00:00:00,20.34
2003-08-27 00:00:00,20.34
2003-08-28 00:00:00,20.34
2003-08-29 00:00:00,20.34
2003-08-30 00:00:00,20.34
2003-08-31 00:00:00,20.34
2003-09-01 00:00:00,20.34
2003-09-02 00:00:00,20.34
2003-09-03 00:00:00,20.34
2003-09-04 00:00:00,20.34
2003-09-05 00:00:00,20.34
2003-09-06 00:00:00,20.34
2003-09-07 00:00:00,20.34
2003-09-08 00:00:00,20.34
2003-09-09 00:00:00,20.34
2003-09-10 00:00:00,20.34
2003-09-11 00:00:00,20.34
2003-09-12 00:00:00,20.34
2003-09-13 00:00:00,20.34
2003-09-14 00:00:00,20.34
2003-09-15 00:00:00,20.34
2003-09-16 00:00:00,20.34
2003-09-17 00:00:00,20.34
2003-09-18 00:00:00,20.34
2003-09-19 00:00:00,20.34
2003-09-20 00:00:00,20.34
2003-09-21 00:00:00,20.34
2003-09-22 00:00:00,20.34
2003-09-23 00:00:00,20.34
2003-09-24 00:00:00,20.34
2003-09-25 00:00:00,20.34
2003-09-26 00:00:00,20.34
2003-09-27 00:00:00,20.34
2003-09-28 00:00:00,20.34
2003-09-29 00:00:00,20.34
2003-09-30 00:00:00,20.34
2003-10-01 00:00:00,20.34
2003-10-02 00:00:00,20.34
2003-10-03 00:00:00,20.34
2003-10-04 00:00:00,20.34
2003-10-05 00:00:00,20.34
2003-10-06 00:00:00,20.34
2003-10-07 00:00:00,20.34
2003-10-08 00:00:00,20.34
2003-10-09 00:00:00,20.34
2003-10-10 00:00:00,20.34
2003-10-11 00:00:00,20.34
2003-10-12 00:00:00,20.34
2003-10-13 00:00:00,20.34
2003-10-14 00:00:00,20.34
2005-01-27 00:00:00,17.97
2005-03-09 00:00:00,17.87
2005-03-23 00:00:00,18.47
2005-04-06 00:00:00,18.59
2005-04-20 00:00:00,18.725
2005-05-04 00:00:00,18.85
2005-05-18 00:00:00,19.0
2005-06-02 00:00:00,19.15
2005-06-29 00:00:00,19.43
2005-07-13 00:00:00,19.83
2005-07-27 00:00:00,19.98
2005-08-10 00:00:00,19.85
2005-08-25 00:00:00,20.28
2005-09-07 00:00:00,20.14
2005-09-21 00:00:00,20.28
2005-10-04 00:00:00,20.4
2005-10-20 00:00:00,20.55
2005-11-04 00:00:00,20.93
2005-11-18 00:00:00,20.825
2005-11-30 00:00:00,20.95
2005-12-16 00:00:00,21.07
2005-12-28 00:00:00,21.18
2006-01-25 00:00:00,21.39
2006-02-08 00:00:00,21.38
2006-02-23 00:00:00,21.46
2006-03-08 00:00:00,21.545
2006-03-22 00:00:00,21.48
2006-04-05 00:00:00,21.21
2011-02-24 00:00:00,15.72
2011-03-24 00:00:00,14.95
2011-05-06 00:00:00,14.38
2011-05-27 00:00:00,14.35
2011-06-24 00:00:00,14.69
2011-07-29 00:00:00,15.0
2011-08-31 00:00:00,15.3
2011-09-30 00:00:00,15.6
2011-10-28 00:00:00,15.83
2011-11-25 00:00:00,15.71
2012-01-27 00:00:00,16.44
2012-03-30 00:00:00,17.11
2012-04-27 00:00:00,17.4
2012-05-25 00:00:00,17.68
2012-06-29 00:00:00,18.04
2012-08-02 00:00:00,18.38
2012-09-05 00:00:00,18.74
2012-09-28 00:00:00,19.01
2012-10-26 00:00:00,19.31
2012-11-30 00:00:00,18.87
2012-12-28 00:00:00,18.61
2013-01-31 00:00:00,18.39
2013-03-01 00:00:00,18.28
2013-04-11 00:00:00,15.36
2013-08-07 00:00:00,15.85
2013-09-18 00:00:00,16.28
2013-10-18 00:00:00,16.5
2013-11-15 00:00:00,16.54
2013-12-17 00:00:00,16.9
2014-03-10 00:00:00,15.93
2014-10-10 00:00:00,17.23
2014-12-11 00:00:00,16.44
2015-01-08 00:00:00,16.45
2015-04-09 00:00:00,16.93
2015-05-20 00:00:00,17.31
2015-06-19 00:00:00,17.61
2015-08-07 00:00:00,18.5
2015-09-18 00:00:00,18.81
2015-11-12 00:00:00,18.98
2016-01-22 00:00:00,19.18
2016-02-26 00:00:00,19.57
2016-04-14 00:00:00,20.01
2016-05-19 00:00:00,18.73
2016-06-29 00:00:00,19.19
2016-08-11 00:00:00,19.9
2016-09-16 00:00:00,20.34
2016-10-26 00:00:00,20.59
2016-12-05 00:00:00,20.78
2017-01-04 00:00:00,20.77
2017-02-10 00:00:00,20.7
2017-03-23 00:00:00,20.2
2017-04-24 00:00:00,20.6
2017-05-22 00:00:00,20.98
2017-06-29 10:25:00,21.74
2017-07-19 00:00:00,21.98
2017-08-21 00:00:00,22.41
2017-09-20 00:00:00,22.6
2017-10-20 00:00:00,22.91
2017-11-15 00:00:00,23.01
2017-12-15 00:00:00,23.07
2018-01-18 00:00:00,23.07
2018-02-26 00:00:00,23.24
2018-03-23 00:00:00,21.49
2018-04-24 00:00:00,20.62
2018-05-16 00:00:00,20.74
2018-06-08 00:00:00,21.01
2018-07-13 00:00:00,21.76
2018-07-24 00:00:00,22.04
2018-08-24 00:00:00,22.27
2018-09-20 00:00:00,22.55
2018-10-18 00:00:00,22.83
2018-11-15 00:00:00,22.83
2018-12-13 00:00:00,22.22
2019-01-18 00:00:00,22.5
2019-02-13 00:00:00,22.31
2019-03-29 00:00:00,22.6
2019-04-24 00:00:00,22.75
2019-05-17 00:00:00,23.1
2019-06-18 00:00:00,23.67
2019-07-19 00:00:00,24.58
2019-08-16 00:00:00,24.57
2019-09-19 00:00:00,24.89
2019-10-18 00:00:00,25.14
2019-11-18 00:00:00,25.32
2019-12-16 00:00:00,25.4
2020-01-17 00:00:00,24.84
2020-02-18 00:00:00,24.62
2020-03-18 00:00:00,25.04
2020-04-21 00:00:00,24.63
2020-05-22 00:00:00,24.43
2020-06-19 00:00:00,24.93
2020-07-17 00:00:00,25.48
2020-08-25 00:00:00,26.04
2020-09-18 00:00:00,26.35
2020-10-16 00:00:00,26.61
2020-11-20 00:00:00,25.94
2020-12-18 00:00:00,25.45
2021-01-22 00:00:00,24.53
2021-02-19 00:00:00,22.0
2021-03-19 00:00:00,20.07
2021-04-22 00:00:00,19.62
2021-05-27 00:00:00,19.62
2021-06-29 00:00:00,19.73
2021-07-28 00:00:00,19.92
2021-08-26 00:00:00,20.15
2021-09-30 00:00:00,20.18
2021-10-29 00:00:00,20.32
2021-11-30 00:00:00,20.53
2021-12-21 00:00:00,20.65
2022-01-21 00:00:00,20.76
2022-02-22 00:00:00,21.0
2022-03-25 00:00:00,21.24
2022-04-29 00:00:00,21.16
2022-05-31 00:00:00,21.74
2022-06-29 00:00:00,22.17
2022-07-29 00:00:00,22.17
2022-08-30 00:00:00,22.17
2022-09-22 00:00:00,23.65
2022-10-20 00:00:00,23.98
2022-11-18 00:00:00,24.09
2022-12-15 00:00:00,23.36
2023-01-19 00:00:00,22.63
2023-02-17 00:00:00,22.97
2023-03-16 00:00:00,23.37
2023-04-17 00:00:00,23.99
2023-05-26 00:00:00,24.69
2023-06-27 00:00:00,25.16
2023-07-21 00:00:00,25.62
2023-08-21 00:00:00,26.16
2023-09-22 00:00:00,26.57
2023-10-31 00:00:00,26.94
2023-11-23 00:00:00,27.09
2023-12-14 00:00:00,27.11
2024-01-19 00:00:00,27.22
2024-02-23 00:00:00,26.44
2024-03-27 00:00:00,25.85
2024-04-24 00:00:00,24.96
2024-05-29 00:00:00,25.4
2024-06-27 00:00:00,26.05
2024-07-25 00:00:00,26.56
2024-08-26 00:00:00,26.56
2024-09-30 00:00:00,27.47
2024-10-31 00:00:00,27.58
2024-11-22 00:00:00,27.44
2024-12-30 00:00:00,27.46
2025-01-30 00:00:00,26.99
