Date,608/473
2000-03-02 00:00:00,27.9
2000-04-03 00:00:00,28.14
2000-05-02 00:00:00,27.6
2000-06-01 00:00:00,27.7
2000-07-03 00:00:00,28.98
2000-08-02 00:00:00,28.8
2000-09-05 00:00:00,28.81
2000-10-02 00:00:00,28.97
2000-11-03 00:00:00,29.02
2000-12-03 00:00:00,28.17
2001-01-03 00:00:00,27.2
2001-02-01 00:00:00,26.31
2001-03-01 00:00:00,26.28
2001-04-02 00:00:00,24.97
2001-05-02 00:00:00,25.0
2001-06-04 00:00:00,25.04
2001-07-03 00:00:00,25.25
2001-08-01 00:00:00,25.3
2001-09-03 00:00:00,25.38
2001-10-01 00:00:00,24.9
2001-11-05 00:00:00,24.6
2001-12-03 00:00:00,24.06
2002-01-04 00:00:00,23.0
2002-02-06 00:00:00,22.9
2002-03-04 00:00:00,23.15
2002-04-01 00:00:00,23.17
2002-05-08 00:00:00,23.3
2002-06-04 00:00:00,23.53
2002-07-01 00:00:00,23.75
2002-08-01 00:00:00,23.98
2002-10-03 00:00:00,24.12
2002-11-05 00:00:00,23.8
2002-12-06 00:00:00,23.66
2003-01-07 00:00:00,23.53
2003-02-04 00:00:00,23.3
2003-03-06 00:00:00,23.3
2003-04-01 00:00:00,23.19
2003-05-05 00:00:00,23.2
2003-06-02 00:00:00,23.26
2003-07-01 00:00:00,23.65
2003-08-11 00:00:00,23.86
2003-09-01 00:00:00,24.15
2003-10-02 00:00:00,24.33
2003-11-03 00:00:00,24.13
2003-12-02 00:00:00,23.78
2004-01-05 00:00:00,23.18
2004-02-02 00:00:00,23.18
2004-03-03 00:00:00,23.1
2004-04-01 00:00:00,23.0
2004-05-07 00:00:00,23.18
2004-06-01 00:00:00,23.36
2004-07-01 00:00:00,23.71
2004-08-03 00:00:00,23.94
2004-08-31 00:00:00,24.5
2004-10-01 00:00:00,24.63
2004-10-29 00:00:00,24.52
2004-11-30 00:00:00,24.81
2005-01-04 00:00:00,24.58
2005-02-01 00:00:00,24.8
2005-03-02 00:00:00,24.85
2005-04-05 00:00:00,24.92
2005-05-03 00:00:00,25.25
2005-06-02 00:00:00,25.6
2005-07-01 00:00:00,26.0
2005-08-02 00:00:00,26.42
2005-09-01 00:00:00,27.23
2005-10-04 00:00:00,27.52
2005-12-02 00:00:00,26.2
2006-01-03 00:00:00,25.47
2006-02-01 00:00:00,25.1
2006-03-02 00:00:00,24.45
2006-04-03 00:00:00,24.11
2006-05-31 00:00:00,24.27
2006-07-04 00:00:00,24.78
2006-08-03 00:00:00,25.56
2006-09-05 00:00:00,25.66
2006-10-04 00:00:00,25.68
2006-11-02 00:00:00,25.49
2006-12-06 00:00:00,24.55
2007-01-04 00:00:00,24.02
2007-02-08 00:00:00,23.83
2007-04-04 00:00:00,23.9
2007-05-04 00:00:00,23.98
2007-06-01 00:00:00,24.33
2007-08-02 00:00:00,25.1
2007-09-04 00:00:00,25.34
2007-10-04 00:00:00,25.32
2007-11-06 00:00:00,25.23
2007-12-04 00:00:00,25.17
2008-01-07 00:00:00,24.93
2008-02-08 00:00:00,24.6
2008-03-05 00:00:00,24.47
2008-04-03 00:00:00,24.33
2008-05-06 00:00:00,23.85
2008-06-04 00:00:00,23.9
2008-07-04 00:00:00,24.15
2008-08-08 00:00:00,24.46
2008-09-04 00:00:00,24.64
2008-10-01 00:00:00,24.56
2008-12-05 00:00:00,24.04
2009-01-07 00:00:00,24.1
2009-02-04 00:00:00,23.95
2009-03-03 00:00:00,23.72
2009-06-05 00:00:00,24.13
2009-07-03 00:00:00,24.43
2009-08-04 00:00:00,24.78
2009-09-02 00:00:00,25.15
2009-10-02 00:00:00,25.34
2009-11-02 00:00:00,25.46
2009-12-09 00:00:00,25.64
2010-01-05 00:00:00,24.5
2010-02-03 00:00:00,22.96
2010-03-05 00:00:00,22.15
2010-04-06 00:00:00,22.0
2010-05-04 00:00:00,22.3
2010-06-04 00:00:00,22.75
2010-07-02 00:00:00,23.0
2010-08-02 00:00:00,23.3
2010-09-01 00:00:00,23.5
2010-10-04 00:00:00,23.74
2010-11-12 00:00:00,23.8
2010-12-06 00:00:00,23.8
2011-01-04 00:00:00,23.3
2011-02-07 00:00:00,23.05
2011-03-03 00:00:00,23.05
2011-04-12 00:00:00,22.4
2011-05-13 00:00:00,22.52
2011-06-17 00:00:00,22.72
2011-07-18 00:00:00,22.81
2011-08-22 00:00:00,23.2
2011-09-16 00:00:00,23.3
2011-11-08 00:00:00,23.36
2012-01-30 00:00:00,23.52
2012-03-01 00:00:00,23.67
2012-04-04 00:00:00,23.8
2012-05-02 00:00:00,23.88
2012-06-08 00:00:00,24.1
2012-07-02 00:00:00,24.55
2012-08-07 00:00:00,24.65
2012-09-06 00:00:00,24.93
2012-10-04 00:00:00,25.05
2012-11-08 00:00:00,25.02
2012-12-17 00:00:00,24.63
2013-01-17 00:00:00,24.66
2013-02-14 00:00:00,24.62
2013-03-14 00:00:00,24.57
2013-04-12 00:00:00,24.28
2013-05-15 00:00:00,24.2
2013-06-20 00:00:00,24.33
2013-08-01 00:00:00,24.43
2013-09-02 00:00:00,24.55
2013-09-30 00:00:00,24.55
2013-11-25 00:00:00,24.53
2014-01-22 00:00:00,24.72
2014-02-27 00:00:00,24.84
2014-05-21 00:00:00,24.75
2014-07-01 00:00:00,24.87
2014-08-01 00:00:00,24.96
2019-08-08 00:00:00,25.23
2019-09-11 00:00:00,25.47
2019-10-04 00:00:00,25.52
2019-11-11 00:00:00,25.6
2019-12-09 00:00:00,26.3
2020-01-20 00:00:00,25.62
2020-02-10 00:00:00,25.63
2020-03-16 00:00:00,25.65
2020-04-02 00:00:00,25.64
2020-05-07 00:00:00,25.5
2020-06-01 00:00:00,25.52
2020-07-01 00:00:00,25.62
2020-08-01 00:00:00,25.73
2020-09-01 00:00:00,25.85
2020-10-12 00:00:00,25.89
2020-11-12 00:00:00,25.45
2020-12-14 00:00:00,24.62
2021-01-05 00:00:00,24.4
2021-02-08 00:00:00,24.28
2021-03-01 00:00:00,24.1
2021-04-08 00:00:00,24.04
2021-05-05 00:00:00,24.01
2021-06-08 00:00:00,24.18
2021-07-12 00:00:00,24.26
2021-08-05 00:00:00,24.42
2021-09-09 00:00:00,24.47
2021-10-13 00:00:00,24.5
2021-11-09 00:00:00,24.5
2021-12-14 00:00:00,24.59
2022-01-06 00:00:00,24.49
2022-02-14 00:00:00,24.47
2022-03-07 00:00:00,24.5
2022-04-11 00:00:00,24.41
2022-05-13 00:00:00,24.45
2022-06-07 00:00:00,24.49
2022-07-11 00:00:00,24.71
2022-08-08 00:00:00,24.85
2022-09-05 00:00:00,24.99
2022-10-10 00:00:00,25.1
2022-11-03 00:00:00,25.12
2023-01-17 00:00:00,24.02
2023-02-10 00:00:00,24.04
2023-03-09 00:00:00,23.84
2023-04-05 00:00:00,23.86
2023-05-18 00:00:00,24.11
2023-06-09 00:00:00,24.23
2023-07-11 00:00:00,24.5
2023-08-07 00:00:00,24.84
2023-09-12 00:00:00,25.22
2023-10-03 00:00:00,25.31
2023-11-06 00:00:00,25.19
2023-12-11 00:00:00,25.2
2024-01-15 00:00:00,25.29
2024-03-01 00:00:00,24.91
2024-03-01 01:00:00,24.9
2024-03-01 02:00:00,24.91
2024-03-01 03:00:00,24.9
2024-03-01 04:00:00,24.91
2024-03-01 05:00:00,24.91
2024-03-01 06:00:00,24.91
2024-03-01 07:00:00,24.92
2024-03-01 08:00:00,24.91
2024-03-01 09:00:00,24.91
2024-03-01 10:00:00,24.91
2024-03-01 11:00:00,24.9
2024-03-01 12:00:00,24.9
2024-03-01 13:00:00,24.89
2024-03-01 14:00:00,24.88
2024-03-01 15:00:00,24.88
2024-03-01 16:00:00,24.89
2024-03-01 17:00:00,24.89
2024-03-01 18:00:00,24.89
2024-03-01 19:00:00,24.9
2024-03-01 20:00:00,24.9
2024-03-01 21:00:00,24.9
2024-03-01 22:00:00,24.9
2024-03-01 23:00:00,24.9
2024-03-02 00:00:00,24.89
2024-03-02 01:00:00,24.89
2024-03-02 02:00:00,24.89
2024-03-02 03:00:00,24.89
2024-03-02 04:00:00,24.88
2024-03-02 05:00:00,24.89
2024-03-02 06:00:00,24.89
2024-03-02 07:00:00,24.89
2024-03-02 08:00:00,24.89
2024-03-02 09:00:00,24.89
2024-03-02 10:00:00,24.89
2024-03-02 11:00:00,24.89
2024-03-02 12:00:00,24.88
2024-03-02 13:00:00,24.87
2024-03-02 14:00:00,24.87
2024-03-02 15:00:00,24.87
2024-03-02 16:00:00,24.87
2024-03-02 17:00:00,24.88
2024-03-02 18:00:00,24.88
2024-03-02 19:00:00,24.89
2024-03-02 20:00:00,24.89
2024-03-02 21:00:00,24.9
2024-03-02 22:00:00,24.9
2024-03-02 23:00:00,24.9
2024-03-03 00:00:00,24.9
2024-03-03 01:00:00,24.9
2024-03-03 02:00:00,24.9
2024-03-03 03:00:00,24.9
2024-03-03 04:00:00,24.9
2024-03-03 05:00:00,24.9
2024-03-03 06:00:00,24.9
2024-03-03 07:00:00,24.91
2024-03-03 08:00:00,24.91
2024-03-03 09:00:00,24.91
2024-03-03 10:00:00,24.91
2024-03-03 11:00:00,24.91
2024-03-03 12:00:00,24.9
2024-03-03 13:00:00,24.9
2024-03-03 14:00:00,24.9
2024-03-03 15:00:00,24.9
2024-03-03 16:00:00,24.9
2024-03-03 17:00:00,24.9
2024-03-03 18:00:00,24.91
2024-03-03 19:00:00,24.91
2024-03-03 20:00:00,24.91
2024-03-03 21:00:00,24.91
2024-03-03 22:00:00,24.91
2024-03-03 23:00:00,24.91
2024-03-04 00:00:00,24.9
2024-03-04 01:00:00,24.9
2024-03-04 02:00:00,24.9
2024-03-04 03:00:00,24.9
2024-03-04 04:00:00,24.89
2024-03-04 05:00:00,24.9
2024-03-04 06:00:00,24.9
2024-03-04 07:00:00,24.9
2024-03-04 08:00:00,24.9
2024-03-04 09:00:00,24.91
2024-03-04 10:00:00,24.9
2024-03-04 11:00:00,24.9
2024-03-04 12:00:00,24.9
2024-03-04 13:00:00,24.89
2024-03-04 14:00:00,24.89
2024-03-04 15:00:00,24.89
2024-03-04 16:00:00,24.89
2024-03-04 17:00:00,24.9
2024-03-04 18:00:00,24.9
2024-03-04 19:00:00,24.91
2024-03-04 20:00:00,24.91
2024-03-04 21:00:00,24.91
2024-03-04 22:00:00,24.91
2024-03-04 23:00:00,24.91
2024-03-05 00:00:00,24.91
2024-03-05 01:00:00,24.9
2024-03-05 02:00:00,24.9
2024-03-05 03:00:00,24.9
2024-03-05 04:00:00,24.9
2024-03-05 05:00:00,24.9
2024-03-05 06:00:00,24.9
2024-03-05 07:00:00,24.91
2024-03-05 08:00:00,24.91
2024-03-05 09:00:00,24.91
2024-03-05 10:00:00,24.91
2024-03-05 11:00:00,24.91
2024-03-05 12:00:00,24.9
2024-03-05 13:00:00,24.89
2024-03-05 14:00:00,24.89
2024-03-05 15:00:00,24.88
2024-03-05 16:00:00,24.89
2024-03-05 17:00:00,24.89
2024-03-05 18:00:00,24.89
2024-03-05 19:00:00,24.89
2024-03-05 20:00:00,24.9
2024-03-05 21:00:00,24.9
2024-03-05 22:00:00,24.9
2024-03-05 23:00:00,24.9
2024-03-06 00:00:00,24.89
2024-03-06 01:00:00,24.89
2024-03-06 02:00:00,24.89
2024-03-06 03:00:00,24.88
2024-03-06 04:00:00,24.88
2024-03-06 05:00:00,24.88
2024-03-06 06:00:00,24.89
2024-03-06 07:00:00,24.89
2024-03-06 08:00:00,24.89
2024-03-06 09:00:00,24.89
2024-03-06 10:00:00,24.89
2024-03-06 11:00:00,24.89
2024-03-06 12:00:00,24.88
2024-03-06 13:00:00,24.87
2024-03-06 14:00:00,24.87
2024-03-06 15:00:00,24.87
2024-03-06 16:00:00,24.87
2024-03-06 17:00:00,24.87
2024-03-06 18:00:00,24.87
2024-03-06 19:00:00,24.88
2024-03-06 20:00:00,24.88
2024-03-06 21:00:00,24.88
2024-03-06 22:00:00,24.87
2024-03-06 23:00:00,24.88
2024-03-07 00:00:00,24.88
2024-03-07 01:00:00,24.87
2024-03-07 02:00:00,24.87
2024-03-07 03:00:00,24.86
2024-03-07 04:00:00,24.85
2024-03-07 05:00:00,24.85
2024-03-07 06:00:00,24.85
2024-03-07 07:00:00,24.86
2024-03-07 08:00:00,24.86
2024-03-07 09:00:00,24.86
2024-03-07 10:00:00,24.87
2024-03-07 11:00:00,24.87
2024-03-07 12:00:00,24.87
2024-03-07 13:00:00,24.87
2024-03-07 14:00:00,24.87
2024-03-07 15:00:00,24.87
2024-03-07 16:00:00,24.87
2024-03-07 17:00:00,24.87
2024-03-07 18:00:00,24.88
2024-03-07 19:00:00,24.89
2024-03-07 20:00:00,24.89
2024-03-07 21:00:00,24.89
2024-03-07 22:00:00,24.89
2024-03-07 23:00:00,24.89
2024-03-08 00:00:00,24.88
2024-03-08 01:00:00,24.87
2024-03-08 02:00:00,24.87
2024-03-08 03:00:00,24.87
2024-03-08 04:00:00,24.87
2024-03-08 05:00:00,24.87
2024-03-08 06:00:00,24.87
2024-03-08 07:00:00,24.88
2024-03-08 08:00:00,24.88
2024-03-08 09:00:00,24.88
2024-03-08 10:00:00,24.88
2024-03-08 11:00:00,24.87
2024-03-08 12:00:00,24.87
2024-03-08 13:00:00,24.86
2024-03-08 14:00:00,24.85
2024-03-08 15:00:00,24.85
2024-03-08 16:00:00,24.85
2024-03-08 17:00:00,24.84
2024-03-08 18:00:00,24.84
2024-03-08 19:00:00,24.84
2024-03-08 20:00:00,24.83
2024-03-08 21:00:00,24.84
2024-03-08 22:00:00,24.85
2024-03-08 23:00:00,24.85
2024-03-09 00:00:00,24.84
2024-03-09 01:00:00,24.84
2024-03-09 02:00:00,24.84
2024-03-09 03:00:00,24.84
2024-03-09 04:00:00,24.84
2024-03-09 05:00:00,24.84
2024-03-09 06:00:00,24.84
2024-03-09 07:00:00,24.85
2024-03-09 08:00:00,24.84
2024-03-09 09:00:00,24.85
2024-03-09 10:00:00,24.86
2024-03-09 11:00:00,24.86
2024-03-09 12:00:00,24.85
2024-03-09 13:00:00,24.85
2024-03-09 14:00:00,24.85
2024-03-09 15:00:00,24.84
2024-03-09 16:00:00,24.84
2024-03-09 17:00:00,24.84
2024-03-09 18:00:00,24.85
2024-03-09 19:00:00,24.85
2024-03-09 20:00:00,24.86
2024-03-09 21:00:00,24.86
2024-03-09 22:00:00,24.86
2024-03-09 23:00:00,24.86
2024-03-10 00:00:00,24.86
2024-03-10 01:00:00,24.86
2024-03-10 02:00:00,24.86
2024-03-10 03:00:00,24.85
2024-03-10 04:00:00,24.85
2024-03-10 05:00:00,24.85
2024-03-10 06:00:00,24.85
2024-03-10 07:00:00,24.86
2024-03-10 08:00:00,24.86
2024-03-10 09:00:00,24.87
2024-03-10 10:00:00,24.87
2024-03-10 11:00:00,24.87
2024-03-10 12:00:00,24.86
2024-03-10 13:00:00,24.86
2024-03-10 14:00:00,24.86
2024-03-10 15:00:00,24.86
2024-03-10 16:00:00,24.85
2024-03-10 17:00:00,24.86
2024-03-10 18:00:00,24.86
2024-03-10 19:00:00,24.87
2024-03-10 20:00:00,24.87
2024-03-10 21:00:00,24.88
2024-03-10 22:00:00,24.87
2024-03-10 23:00:00,24.87
2024-03-11 00:00:00,24.87
2024-03-11 01:00:00,24.87
2024-03-11 02:00:00,24.86
2024-03-11 03:00:00,24.86
2024-03-11 04:00:00,24.86
2024-03-11 05:00:00,24.86
2024-03-11 06:00:00,24.86
2024-03-11 07:00:00,24.86
2024-03-11 08:00:00,24.86
2024-03-11 09:00:00,24.86
2024-03-11 10:00:00,24.86
2024-03-11 11:00:00,24.86
2024-03-11 12:00:00,24.85
2024-03-11 13:00:00,24.85
2024-03-11 14:00:00,24.85
2024-03-11 15:00:00,24.85
2024-03-11 16:00:00,24.84
2024-03-11 17:00:00,24.84
2024-03-11 18:00:00,24.85
2024-03-11 19:00:00,24.85
2024-03-11 20:00:00,24.85
2024-03-11 21:00:00,24.85
2024-03-11 22:00:00,24.85
2024-03-11 23:00:00,24.85
2024-03-12 00:00:00,24.84
2024-03-12 01:00:00,24.84
2024-03-12 02:00:00,24.83
2024-03-12 03:00:00,24.83
2024-03-12 04:00:00,24.83
2024-03-12 05:00:00,24.83
2024-03-12 06:00:00,24.83
2024-03-12 07:00:00,24.83
2024-03-12 08:00:00,24.84
2024-03-12 09:00:00,24.84
2024-03-12 10:00:00,24.84
2024-03-12 11:00:00,24.83
2024-03-12 12:00:00,24.83
2024-03-12 13:00:00,24.82
2024-03-12 14:00:00,24.82
2024-03-12 15:00:00,24.82
2024-03-12 16:00:00,24.81
2024-03-12 17:00:00,24.81
2024-03-12 18:00:00,24.82
2024-03-12 19:00:00,24.82
2024-03-12 20:00:00,24.82
2024-03-12 21:00:00,24.82
2024-03-12 22:00:00,24.82
2024-03-12 23:00:00,24.81
2024-03-13 00:00:00,24.81
2024-03-13 01:00:00,24.81
2024-03-13 02:00:00,24.8
2024-03-13 03:00:00,24.8
2024-03-13 04:00:00,24.81
2024-03-13 05:00:00,24.81
2024-03-13 06:00:00,24.81
2024-03-13 07:00:00,24.81
2024-03-13 08:00:00,24.81
2024-03-13 09:00:00,24.82
2024-03-13 10:00:00,24.82
2024-03-13 11:00:00,24.82
2024-03-13 12:00:00,24.82
2024-03-13 13:00:00,24.81
2024-03-13 14:00:00,24.81
2024-03-13 15:00:00,24.81
2024-03-13 16:00:00,24.81
2024-03-13 17:00:00,24.81
2024-03-13 18:00:00,24.82
2024-03-13 19:00:00,24.82
2024-03-13 20:00:00,24.82
2024-03-13 21:00:00,24.82
2024-03-13 22:00:00,24.82
2024-03-13 23:00:00,24.82
2024-03-14 00:00:00,24.81
2024-03-14 01:00:00,24.81
2024-03-14 02:00:00,24.81
2024-03-14 03:00:00,24.81
2024-03-14 04:00:00,24.81
2024-03-14 05:00:00,24.81
2024-03-14 06:00:00,24.81
2024-03-14 07:00:00,24.81
2024-03-14 08:00:00,24.82
2024-03-14 09:00:00,24.82
2024-03-14 10:00:00,24.82
2024-03-14 11:00:00,24.82
2024-03-14 12:00:00,24.81
2024-03-14 13:00:00,24.81
2024-03-14 14:00:00,24.8
2024-03-14 15:00:00,24.8
2024-03-14 16:00:00,24.8
2024-03-14 17:00:00,24.81
2024-03-14 18:00:00,24.81
2024-03-14 19:00:00,24.81
2024-03-14 20:00:00,24.81
2024-03-14 21:00:00,24.82
2024-03-14 22:00:00,24.81
2024-03-14 23:00:00,24.81
2024-03-15 00:00:00,24.81
2024-03-15 01:00:00,24.81
2024-03-15 02:00:00,24.8
2024-03-15 03:00:00,24.8
2024-03-15 04:00:00,24.81
2024-03-15 05:00:00,24.8
2024-03-15 06:00:00,24.81
2024-03-15 07:00:00,24.81
2024-03-15 08:00:00,24.81
2024-03-15 09:00:00,24.81
2024-03-15 10:00:00,24.81
2024-03-15 11:00:00,24.81
2024-03-15 12:00:00,24.81
2024-03-15 13:00:00,24.81
2024-03-15 14:00:00,24.8
2024-03-15 15:00:00,24.8
2024-03-15 16:00:00,24.8
2024-03-15 17:00:00,24.8
2024-03-15 18:00:00,24.8
2024-03-15 19:00:00,24.81
2024-03-15 20:00:00,24.81
2024-03-15 21:00:00,24.81
2024-03-15 22:00:00,24.81
2024-03-15 23:00:00,24.81
2024-03-16 00:00:00,24.81
2024-03-16 01:00:00,24.8
2024-03-16 02:00:00,24.8
2024-03-16 03:00:00,24.79
2024-03-16 04:00:00,24.8
2024-03-16 05:00:00,24.8
2024-03-16 06:00:00,24.8
2024-03-16 07:00:00,24.8
2024-03-16 08:00:00,24.81
2024-03-16 09:00:00,24.81
2024-03-16 10:00:00,24.81
2024-03-16 11:00:00,24.81
2024-03-16 12:00:00,24.8
2024-03-16 13:00:00,24.8
2024-03-16 14:00:00,24.79
2024-03-16 15:00:00,24.79
2024-03-16 16:00:00,24.79
2024-03-16 17:00:00,24.79
2024-03-16 18:00:00,24.8
2024-03-16 19:00:00,24.8
2024-03-16 20:00:00,24.8
2024-03-16 21:00:00,24.8
2024-03-16 22:00:00,24.8
2024-03-16 23:00:00,24.79
2024-03-17 00:00:00,24.79
2024-03-17 01:00:00,24.79
2024-03-17 02:00:00,24.79
2024-03-17 03:00:00,24.78
2024-03-17 04:00:00,24.78
2024-03-17 05:00:00,24.79
2024-03-17 06:00:00,24.79
2024-03-17 07:00:00,24.8
2024-03-17 08:00:00,24.8
2024-03-17 09:00:00,24.8
2024-03-17 10:00:00,24.8
2024-03-17 11:00:00,24.8
2024-03-17 12:00:00,24.79
2024-03-17 13:00:00,24.79
2024-03-17 14:00:00,24.79
2024-03-17 15:00:00,24.79
2024-03-17 16:00:00,24.79
2024-03-17 17:00:00,24.79
2024-03-17 18:00:00,24.79
2024-03-17 19:00:00,24.79
2024-03-17 20:00:00,24.79
2024-03-17 21:00:00,24.8
2024-03-17 22:00:00,24.8
2024-03-17 23:00:00,24.79
2024-03-18 00:00:00,24.79
2024-03-18 01:00:00,24.79
2024-03-18 02:00:00,24.78
2024-03-18 03:00:00,24.78
2024-03-18 04:00:00,24.78
2024-03-18 05:00:00,24.78
2024-03-18 06:00:00,24.78
2024-03-18 07:00:00,24.79
2024-03-18 08:00:00,24.79
2024-03-18 09:00:00,24.79
2024-03-18 10:00:00,24.8
2024-03-18 11:00:00,24.79
2024-03-18 12:00:00,24.79
2024-03-18 13:00:00,24.78
2024-03-18 14:00:00,24.78
2024-03-18 15:00:00,24.78
2024-03-18 16:00:00,24.78
2024-03-18 17:00:00,24.78
2024-03-18 18:00:00,24.78
2024-03-18 19:00:00,24.79
2024-03-18 20:00:00,24.79
2024-03-18 21:00:00,24.79
2024-03-18 22:00:00,24.78
2024-03-18 23:00:00,24.79
2024-03-19 00:00:00,24.79
2024-03-19 01:00:00,24.79
2024-03-19 02:00:00,24.78
2024-03-19 03:00:00,24.78
2024-03-19 04:00:00,24.78
2024-03-19 05:00:00,24.78
2024-03-19 06:00:00,24.78
2024-03-19 07:00:00,24.79
2024-03-19 08:00:00,24.79
2024-03-19 09:00:00,24.79
2024-03-19 10:00:00,24.79
2024-03-19 11:00:00,24.79
2024-03-19 12:00:00,24.78
2024-03-19 13:00:00,24.78
2024-03-19 14:00:00,24.77
2024-03-19 15:00:00,24.77
2024-03-19 16:00:00,24.77
2024-03-19 17:00:00,24.77
2024-03-19 18:00:00,24.78
2024-03-19 19:00:00,24.78
2024-03-19 20:00:00,24.78
2024-03-19 21:00:00,24.79
2024-03-19 22:00:00,24.79
2024-03-19 23:00:00,24.78
2024-03-20 00:00:00,24.78
2024-03-20 01:00:00,24.78
2024-03-20 02:00:00,24.78
2024-03-20 03:00:00,24.78
2024-03-20 04:00:00,24.78
2024-03-20 05:00:00,24.79
2024-03-20 06:00:00,24.79
2024-03-20 07:00:00,24.79
2024-03-20 08:00:00,24.8
2024-03-20 09:00:00,24.8
2024-03-20 10:00:00,24.8
2024-03-20 11:00:00,24.8
2024-03-20 12:00:00,24.79
2024-03-20 13:00:00,24.79
2024-03-20 14:00:00,24.78
2024-03-20 15:00:00,24.78
2024-03-20 16:00:00,24.78
2024-03-20 17:00:00,24.78
2024-03-20 18:00:00,24.78
2024-03-20 19:00:00,24.78
2024-03-20 20:00:00,24.79
2024-03-20 21:00:00,24.8
2024-03-20 22:00:00,24.8
2024-03-20 23:00:00,24.79
2024-03-21 00:00:00,24.79
2024-03-21 01:00:00,24.79
2024-03-21 02:00:00,24.79
2024-03-21 03:00:00,24.78
2024-03-21 04:00:00,24.78
2024-03-21 05:00:00,24.79
2024-03-21 06:00:00,24.79
2024-03-21 07:00:00,24.8
2024-03-21 08:00:00,24.8
2024-03-21 09:00:00,24.8
2024-03-21 10:00:00,24.79
2024-03-21 11:00:00,24.79
2024-03-21 12:00:00,24.78
2024-03-21 13:00:00,24.78
2024-03-21 14:00:00,24.78
2024-03-21 15:00:00,24.78
2024-03-21 16:00:00,24.78
2024-03-21 17:00:00,24.79
2024-03-21 18:00:00,24.79
2024-03-21 19:00:00,24.8
