Date,524/51
2002-10-11 00:00:00,5.9
2002-10-12 00:00:00,5.9
2002-10-13 00:00:00,5.9
2002-10-14 00:00:00,5.91
2002-10-15 00:00:00,5.92
2002-10-16 00:00:00,5.92
2002-10-17 00:00:00,5.92
2002-10-18 00:00:00,5.92
2002-10-19 00:00:00,5.93
2002-10-20 00:00:00,5.93
2002-10-21 00:00:00,5.93
2002-10-22 00:00:00,5.94
2002-10-23 00:00:00,5.95
2002-10-24 00:00:00,5.95
2002-10-25 00:00:00,5.95
2002-10-26 00:00:00,5.96
2002-10-27 00:00:00,5.97
2002-10-28 00:00:00,5.97
2002-10-29 00:00:00,5.97
2002-10-30 00:00:00,5.97
2002-10-31 00:00:00,5.97
2002-11-01 00:00:00,5.98
2002-11-02 00:00:00,5.99
2002-11-03 00:00:00,5.99
2002-11-04 00:00:00,5.99
2002-11-05 00:00:00,5.99
2002-11-06 00:00:00,5.99
2002-11-07 00:00:00,5.99
2002-11-08 00:00:00,5.99
2002-11-09 00:00:00,5.99
2002-11-10 00:00:00,6.01
2002-11-11 00:00:00,6.01
2002-11-12 00:00:00,6.01
2002-11-13 00:00:00,6.01
2002-11-14 00:00:00,6.01
2002-11-15 00:00:00,6.02
2002-11-16 00:00:00,6.03
2002-11-17 00:00:00,6.05
2002-11-18 00:00:00,6.05
2002-11-19 00:00:00,6.04
2002-11-20 00:00:00,6.05
2002-11-21 00:00:00,6.05
2002-11-22 00:00:00,6.06
2002-11-23 00:00:00,6.05
2002-11-24 00:00:00,6.05
2002-11-25 00:00:00,6.06
2002-11-26 00:00:00,6.07
2002-11-27 00:00:00,6.07
2002-11-28 00:00:00,6.07
2002-11-29 00:00:00,6.09
2002-11-30 00:00:00,6.09
2002-12-01 00:00:00,6.09
2002-12-02 00:00:00,6.09
2002-12-03 00:00:00,6.09
2002-12-04 00:00:00,6.09
2002-12-05 00:00:00,6.1
2002-12-06 00:00:00,6.1
2002-12-07 00:00:00,6.11
2002-12-08 00:00:00,6.11
2002-12-09 00:00:00,6.12
2002-12-10 00:00:00,6.11
2002-12-11 00:00:00,6.11
2002-12-12 00:00:00,6.12
2002-12-13 00:00:00,6.14
2002-12-14 00:00:00,6.13
2002-12-15 00:00:00,6.14
2002-12-16 00:00:00,6.15
2002-12-17 00:00:00,6.15
2002-12-18 00:00:00,6.13
2002-12-19 00:00:00,6.13
2002-12-20 00:00:00,6.13
2002-12-21 00:00:00,6.14
2002-12-22 00:00:00,6.15
2002-12-23 00:00:00,6.13
2002-12-24 00:00:00,6.13
2002-12-25 00:00:00,6.14
2002-12-26 00:00:00,6.15
2002-12-27 00:00:00,6.13
2002-12-28 00:00:00,6.14
2002-12-29 00:00:00,6.15
2002-12-30 00:00:00,6.15
2002-12-31 00:00:00,6.15
2003-01-01 00:00:00,6.16
2003-01-02 00:00:00,6.16
2003-01-03 00:00:00,6.15
2003-01-04 00:00:00,6.15
2003-01-05 00:00:00,6.14
2003-01-06 00:00:00,6.13
2003-01-07 00:00:00,6.14
2003-01-08 00:00:00,6.12
2003-01-09 00:00:00,6.13
2003-01-10 00:00:00,6.12
2003-01-11 00:00:00,6.12
2003-01-12 00:00:00,6.12
2003-01-13 00:00:00,6.12
2003-01-14 00:00:00,6.12
2003-01-15 00:00:00,6.13
2003-01-16 00:00:00,6.13
2003-01-17 00:00:00,6.12
2003-01-18 00:00:00,6.12
2003-01-19 00:00:00,6.09
2003-01-20 00:00:00,6.1
2003-01-21 00:00:00,6.07
2003-01-22 00:00:00,6.06
2003-01-23 00:00:00,6.06
2003-01-24 00:00:00,6.06
2003-01-25 00:00:00,6.05
2003-01-26 00:00:00,6.05
2003-01-27 00:00:00,6.05
2003-01-28 00:00:00,6.06
2003-01-29 00:00:00,6.05
2003-01-30 00:00:00,6.02
2003-01-31 00:00:00,6.02
2003-02-01 00:00:00,6.0
2003-02-02 00:00:00,6.01
2003-02-03 00:00:00,6.02
2003-02-04 00:00:00,6.02
2003-02-05 00:00:00,6.01
2003-02-06 00:00:00,5.99
2003-02-07 00:00:00,5.99
2003-02-08 00:00:00,5.97
2003-02-09 00:00:00,5.96
2003-02-10 00:00:00,5.97
2003-02-11 00:00:00,5.95
2003-02-12 00:00:00,5.97
2003-02-13 00:00:00,5.96
2003-02-14 00:00:00,5.95
2003-02-15 00:00:00,5.92
2003-02-16 00:00:00,5.91
2003-02-17 00:00:00,5.93
2003-02-18 00:00:00,5.94
2003-02-19 00:00:00,5.88
2003-02-20 00:00:00,5.87
2003-02-21 00:00:00,5.88
2003-02-22 00:00:00,5.86
2003-02-23 00:00:00,5.87
2003-02-24 00:00:00,5.87
2003-02-25 00:00:00,5.84
2003-02-26 00:00:00,5.83
2003-02-27 00:00:00,5.82
2003-05-13 00:00:00,5.11
2003-05-14 00:00:00,5.11
2003-05-15 00:00:00,5.11
2003-05-16 00:00:00,5.11
2003-05-17 00:00:00,5.13
2003-05-18 00:00:00,5.13
2003-05-19 00:00:00,5.13
2003-05-20 00:00:00,5.14
2003-05-21 00:00:00,5.14
2003-05-22 00:00:00,5.14
2003-05-23 00:00:00,5.15
2003-05-24 00:00:00,5.14
2003-05-25 00:00:00,5.15
2003-05-26 00:00:00,5.16
2003-05-27 00:00:00,5.16
2003-05-28 00:00:00,5.16
2003-05-29 00:00:00,5.16
2003-05-30 00:00:00,5.17
2003-05-31 00:00:00,5.18
2003-06-01 00:00:00,5.18
2003-06-02 00:00:00,5.18
2003-06-03 00:00:00,5.18
2003-06-04 00:00:00,5.2
2003-06-05 00:00:00,5.2
2003-06-06 00:00:00,5.2
2003-06-07 00:00:00,5.21
2003-06-08 00:00:00,5.22
2003-06-09 00:00:00,5.23
2003-06-10 00:00:00,5.24
2003-06-11 00:00:00,5.25
2003-06-12 00:00:00,5.25
2003-06-13 00:00:00,5.26
2003-06-14 00:00:00,5.27
2003-06-15 00:00:00,5.27
2003-06-16 00:00:00,5.29
2003-06-17 00:00:00,5.29
2003-06-18 00:00:00,5.3
2003-06-19 00:00:00,5.31
2003-06-20 00:00:00,5.31
2003-06-21 00:00:00,5.33
2003-06-22 00:00:00,5.34
2003-06-23 00:00:00,5.34
2003-06-24 00:00:00,5.36
2003-06-25 00:00:00,5.36
2003-06-26 00:00:00,5.38
2003-06-27 00:00:00,5.38
2003-06-28 00:00:00,5.38
2003-06-29 00:00:00,5.38
2003-06-30 00:00:00,5.4
2003-07-01 00:00:00,5.4
2003-07-02 00:00:00,5.4
2003-07-03 00:00:00,5.42
2003-07-04 00:00:00,5.42
2003-07-05 00:00:00,5.42
2003-07-06 00:00:00,5.43
2003-07-07 00:00:00,5.45
2003-07-08 00:00:00,5.45
2003-07-09 00:00:00,5.45
2003-07-10 00:00:00,5.46
2003-07-11 00:00:00,5.47
2003-07-12 00:00:00,5.47
2003-07-13 00:00:00,5.49
2003-07-14 00:00:00,5.49
2003-07-15 00:00:00,5.5
2003-07-16 00:00:00,5.51
2003-07-17 00:00:00,5.52
2003-07-18 00:00:00,5.53
2003-07-19 00:00:00,5.54
2003-07-20 00:00:00,5.54
2003-07-21 00:00:00,5.56
2003-07-22 00:00:00,5.56
2003-07-23 00:00:00,5.57
2003-07-24 00:00:00,5.58
2003-07-25 00:00:00,5.58
2003-07-26 00:00:00,5.58
2003-07-27 00:00:00,5.58
2003-07-28 00:00:00,5.59
2003-07-29 00:00:00,5.59
2003-07-30 00:00:00,5.59
2003-07-31 00:00:00,5.6
2003-08-01 00:00:00,5.6
2003-08-02 00:00:00,5.61
2003-08-03 00:00:00,5.62
2003-08-04 00:00:00,5.63
2003-08-05 00:00:00,5.65
2003-08-06 00:00:00,5.65
2003-08-07 00:00:00,5.66
2003-08-08 00:00:00,5.67
2003-08-09 00:00:00,5.67
2003-08-10 00:00:00,5.69
2003-08-11 00:00:00,5.69
2003-08-12 00:00:00,5.71
2003-08-13 00:00:00,5.71
2003-08-14 00:00:00,5.73
2003-08-15 00:00:00,5.74
2003-08-16 00:00:00,5.75
2003-08-17 00:00:00,5.76
2003-08-18 00:00:00,5.78
2003-08-19 00:00:00,5.78
2003-08-20 00:00:00,5.8
2003-08-21 00:00:00,5.8
2003-08-22 00:00:00,5.82
2003-08-23 00:00:00,5.83
2003-08-24 00:00:00,5.84
2003-08-25 00:00:00,5.86
2003-08-26 00:00:00,5.87
2003-08-27 00:00:00,5.88
2003-08-28 00:00:00,5.89
2003-08-29 00:00:00,5.91
2003-08-30 00:00:00,5.92
2003-08-31 00:00:00,5.93
2003-09-01 00:00:00,5.93
2003-09-02 00:00:00,5.95
2003-09-03 00:00:00,5.95
2003-09-04 00:00:00,5.97
2003-09-05 00:00:00,5.97
2003-09-06 00:00:00,5.99
2003-09-07 00:00:00,5.99
2003-09-08 00:00:00,6.01
2003-09-09 00:00:00,6.01
2003-09-10 00:00:00,6.03
2003-09-11 00:00:00,6.03
2003-09-12 00:00:00,6.05
2003-09-13 00:00:00,6.05
2003-09-14 00:00:00,6.06
2003-09-15 00:00:00,6.08
2003-09-16 00:00:00,6.08
2003-09-17 00:00:00,6.1
2003-09-18 00:00:00,6.1
2003-09-19 00:00:00,6.12
2003-09-20 00:00:00,6.12
2003-09-21 00:00:00,6.14
2003-09-22 00:00:00,6.14
2003-09-23 00:00:00,6.15
2003-09-24 00:00:00,6.16
2003-09-25 00:00:00,6.17
2003-09-26 00:00:00,6.18
2003-09-27 00:00:00,6.18
2003-09-28 00:00:00,6.2
2003-09-29 00:00:00,6.2
2003-09-30 00:00:00,6.2
2003-10-01 00:00:00,6.22
2003-10-02 00:00:00,6.22
2003-10-03 00:00:00,6.24
2003-10-04 00:00:00,6.25
2003-10-05 00:00:00,6.25
2003-10-06 00:00:00,6.26
2003-10-07 00:00:00,6.27
2003-10-08 00:00:00,6.27
2003-10-09 00:00:00,6.29
2003-10-10 00:00:00,6.29
2003-10-11 00:00:00,6.29
2003-10-12 00:00:00,6.31
2003-10-13 00:00:00,6.31
2003-10-14 00:00:00,6.31
2005-01-27 00:00:00,7.58
2005-03-09 00:00:00,7.91
2005-03-23 00:00:00,7.94
2005-04-06 00:00:00,7.95
2005-04-20 00:00:00,8.04
2005-05-04 00:00:00,8.14
2005-05-08 00:00:00,6.64
2005-05-18 00:00:00,8.18
2005-06-02 00:00:00,8.18
2005-06-15 00:00:00,8.19
2005-06-29 00:00:00,8.22
2005-07-13 00:00:00,8.51
2005-07-27 00:00:00,8.59
2005-08-10 00:00:00,8.48
2005-08-25 00:00:00,8.76
2005-09-07 00:00:00,8.61
2005-09-21 00:00:00,8.66
2005-10-04 00:00:00,8.72
2005-10-20 00:00:00,8.79
2005-11-04 00:00:00,9.03
2005-11-18 00:00:00,8.87
2005-11-30 00:00:00,8.84
2005-12-16 00:00:00,8.8
2005-12-28 00:00:00,8.75
2006-01-25 00:00:00,8.65
2006-02-08 00:00:00,8.56
2006-02-23 00:00:00,8.52
2006-03-08 00:00:00,8.47
2006-03-22 00:00:00,8.38
2006-04-05 00:00:00,8.34
2006-04-19 00:00:00,8.32
2006-05-04 00:00:00,8.3
2006-05-17 00:00:00,8.3
2006-05-31 00:00:00,8.32
2006-06-14 00:00:00,8.34
2006-06-28 00:00:00,8.39
2006-07-12 00:00:00,8.43
2006-08-09 00:00:00,8.55
2006-08-24 00:00:00,8.66
2006-09-07 00:00:00,8.77
2006-09-20 00:00:00,8.82
2006-10-12 00:00:00,8.85
2006-10-27 00:00:00,8.53
2006-11-15 00:00:00,8.47
2006-12-13 00:00:00,7.96
2006-12-27 00:00:00,7.74
2007-01-10 00:00:00,7.56
2007-01-26 00:00:00,7.37
2007-02-12 00:00:00,7.18
2007-02-26 00:00:00,7.07
2007-03-15 00:00:00,6.94
2007-04-03 00:00:00,6.82
2007-04-24 00:00:00,6.71
2007-06-06 00:00:00,6.55
2007-07-12 00:00:00,6.59
2007-08-10 00:00:00,6.74
2007-08-22 00:00:00,6.82
2008-01-22 00:00:00,7.57
2008-02-22 00:00:00,7.65
2008-03-17 00:00:00,7.63
2008-04-29 00:00:00,7.62
2008-05-29 00:00:00,7.64
2009-12-23 00:00:00,8.82
2010-01-18 00:00:00,8.55
2010-02-18 00:00:00,7.83
2011-01-27 00:00:00,5.04
2011-02-24 00:00:00,4.76
2011-03-24 00:00:00,4.0
2011-05-06 00:00:00,3.03
2011-05-27 00:00:00,2.54
2011-06-24 00:00:00,2.51
2011-07-29 00:00:00,2.92
2011-08-31 00:00:00,3.46
2011-09-30 00:00:00,3.86
2011-10-28 00:00:00,4.18
2011-11-25 00:00:00,4.33
2012-01-27 00:00:00,4.72
2012-03-30 00:00:00,5.17
2012-04-27 00:00:00,5.4
2012-05-25 00:00:00,5.66
2012-06-29 00:00:00,6.05
2012-08-02 00:00:00,6.52
2012-09-05 00:00:00,7.01
2012-09-28 00:00:00,7.29
2012-10-26 00:00:00,7.55
2012-11-30 00:00:00,7.51
2012-12-28 00:00:00,7.4
2013-01-31 00:00:00,7.15
2013-03-01 00:00:00,6.9
2013-04-11 00:00:00,4.7
2013-08-07 00:00:00,4.6
2013-09-18 00:00:00,5.25
2013-10-18 00:00:00,5.65
2013-11-15 00:00:00,5.94
2013-12-17 00:00:00,6.06
2014-03-10 00:00:00,5.91
2014-10-10 00:00:00,6.89
2014-12-11 00:00:00,6.8
2015-01-08 00:00:00,6.63
2015-04-09 00:00:00,6.46
2015-05-20 00:00:00,6.63
2015-06-19 00:00:00,7.0
2015-08-07 00:00:00,7.67
2015-09-18 00:00:00,8.22
2015-11-12 00:00:00,8.66
2016-01-22 00:00:00,8.72
2016-02-26 00:00:00,8.67
2016-04-14 00:00:00,8.68
2016-05-19 00:00:00,8.39
2016-06-29 00:00:00,8.22
2016-08-11 00:00:00,8.64
2016-09-16 00:00:00,9.02
2016-10-26 00:00:00,9.29
2016-12-05 00:00:00,9.36
2017-01-04 00:00:00,9.27
2017-02-10 00:00:00,9.12
2017-03-23 00:00:00,8.74
2017-04-24 00:00:00,8.6
2017-05-22 00:00:00,8.66
2017-06-29 15:30:00,8.9
2017-07-19 00:00:00,9.13
2017-08-21 00:00:00,9.44
2017-09-20 00:00:00,9.65
2017-10-20 00:00:00,9.85
2017-11-15 00:00:00,9.98
2017-12-15 00:00:00,10.08
2018-01-18 00:00:00,10.13
2018-02-16 00:00:00,10.14
2018-03-23 00:00:00,9.57
2018-04-24 00:00:00,9.25
2018-05-16 00:00:00,9.1
2018-06-08 00:00:00,9.0
2018-07-13 00:00:00,9.03
2018-07-24 00:00:00,9.1
2018-08-24 00:00:00,9.4
2018-09-20 00:00:00,9.68
2018-10-18 00:00:00,9.9
2018-11-15 00:00:00,10.03
2018-12-13 00:00:00,9.85
2019-01-18 00:00:00,9.78
2019-02-13 00:00:00,9.72
2019-03-29 00:00:00,9.73
2019-04-24 00:00:00,9.78
2019-05-17 00:00:00,9.82
2019-06-18 00:00:00,10.01
2019-07-19 00:00:00,10.32
2019-08-16 00:00:00,10.54
2019-09-19 00:00:00,10.75
2019-10-18 00:00:00,10.91
2019-11-18 00:00:00,11.01
2019-12-16 00:00:00,11.05
2020-01-17 00:00:00,10.81
2020-02-18 00:00:00,10.66
2020-03-18 00:00:00,10.61
2020-04-21 00:00:00,10.47
2020-05-22 00:00:00,10.33
2020-06-19 00:00:00,10.48
2020-07-17 00:00:00,10.5
2020-08-19 00:00:00,10.76
2020-08-25 00:00:00,10.82
2020-09-18 00:00:00,10.97
2020-10-16 00:00:00,11.12
2020-11-20 00:00:00,11.15
2021-02-19 00:00:00,9.61
2021-03-19 00:00:00,8.43
2021-04-22 00:00:00,7.91
2021-05-27 00:00:00,7.82
2021-06-29 00:00:00,8.01
2021-07-28 00:00:00,8.29
2021-08-26 00:00:00,8.58
2021-09-30 00:00:00,8.82
2021-10-29 00:00:00,8.95
2021-11-30 00:00:00,9.05
2021-12-21 00:00:00,9.1
2022-01-21 00:00:00,9.14
2022-02-22 00:00:00,9.22
2022-03-25 00:00:00,9.3
2022-04-29 00:00:00,9.37
2022-05-31 00:00:00,9.47
2022-06-29 00:00:00,9.69
2022-07-29 00:00:00,9.69
2022-08-30 00:00:00,9.69
2022-09-22 00:00:00,10.64
2022-10-20 00:00:00,10.62
2022-11-18 00:00:00,10.73
2023-01-19 00:00:00,10.65
2023-02-17 00:00:00,10.65
2023-03-16 00:00:00,10.64
2023-04-17 00:00:00,10.75
2023-05-26 00:00:00,10.99
2023-06-27 00:00:00,11.2
2023-07-21 00:00:00,11.33
2023-08-21 00:00:00,11.47
2023-09-22 00:00:00,11.6
2023-10-31 00:00:00,11.76
2023-11-23 00:00:00,11.82
2024-02-23 00:00:00,11.77
2024-04-24 00:00:00,11.46
2024-05-29 00:00:00,11.51
2024-06-27 00:00:00,11.68
2024-07-25 00:00:00,11.86
2024-08-26 00:00:00,11.99
2024-09-30 00:00:00,12.13
2024-12-30 00:00:00,12.17
